CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
NET121,02-0774,2016-07-06,2016-03-17,111
NET121,02-0774,2016-07-13,2016-07-06,7
NET121,02-0774,2016-10-06,2016-07-13,85
NET121,02-0774,2016-10-31,2016-10-06,25
NET121,02-0774,2017-02-06,2016-10-31,98
NET121,02-0774,2017-02-11,2017-02-06,5
NET121,02-0774,2017-05-01,2017-02-11,79
NET121,02-0774,2017-05-02,2017-05-01,1
NET121,02-0774,2017-07-27,2017-05-02,86
NET121,02-0774,2017-07-29,2017-07-27,2
NET121,02-0774,2017-11-01,2017-07-29,95
NET121,02-0774,2017-12-02,2017-11-01,31
