CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
QUE104,06-5530,2017-02-08,2017-02-02,6
QUE104,06-5530,2017-03-01,2017-02-08,21
QUE104,06-5530,2017-03-06,2017-03-01,5
QUE104,06-5530,2017-03-09,2017-03-06,3
QUE104,06-5530,2017-03-16,2017-03-09,7
QUE104,06-5530,2017-03-21,2017-03-16,5
QUE104,06-5530,2017-03-28,2017-03-21,7
QUE104,06-5530,2017-04-06,2017-03-28,9
QUE104,06-5530,2017-04-12,2017-04-06,6
QUE104,06-5530,2017-04-20,2017-04-12,8
QUE104,06-5530,2017-04-24,2017-04-20,4
QUE104,06-5530,2017-05-16,2017-04-24,22
