CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WAT120,02-1814,2015-10-13,2015-08-11,63
WAT120,02-1814,2015-10-21,2015-10-13,8
WAT120,02-1814,2015-11-17,2015-10-21,27
WAT120,02-1814,2016-01-04,2015-11-17,48
WAT120,02-1814,2016-01-12,2016-01-04,8
WAT120,02-1814,2016-03-07,2016-01-12,55
WAT120,02-1814,2016-03-11,2016-03-07,4
WAT120,02-1814,2016-03-29,2016-03-11,18
WAT120,02-1814,2016-04-15,2016-03-29,17
WAT120,02-1814,2016-04-19,2016-04-15,4
WAT120,02-1814,2016-05-10,2016-04-19,21
WAT120,02-1814,2016-05-19,2016-05-10,9
WAT120,02-1814,2016-05-24,2016-05-19,5
WAT120,02-1814,2016-06-01,2016-05-24,8
WAT120,02-1814,2016-06-21,2016-06-01,20
WAT120,02-1814,2016-07-05,2016-06-21,14
WAT120,02-1814,2016-07-13,2016-07-05,8
WAT120,02-1814,2016-08-03,2016-07-13,21
WAT120,02-1814,2016-08-24,2016-08-03,21
WAT120,02-1814,2016-09-27,2016-08-24,34
WAT120,02-1814,2016-10-03,2016-09-27,6
WAT120,02-1814,2016-10-17,2016-10-03,14
WAT120,02-1814,2016-10-24,2016-10-17,7
WAT120,02-1814,2016-11-01,2016-10-24,8
WAT120,02-1814,2016-11-08,2016-11-01,7
WAT120,02-1814,2016-11-28,2016-11-08,20
WAT120,02-1814,2016-12-05,2016-11-28,7
WAT120,02-1814,2016-12-13,2016-12-05,8
WAT120,02-1814,2017-01-09,2016-12-13,27
WAT120,02-1814,2017-02-27,2017-01-09,49
WAT120,02-1814,2017-03-08,2017-02-27,9
WAT120,02-1814,2017-03-22,2017-03-08,14
WAT120,02-1814,2017-03-29,2017-03-22,7
WAT120,02-1814,2017-04-18,2017-03-29,20
WAT120,02-1814,2017-05-02,2017-04-18,14
WAT120,02-1814,2017-05-08,2017-05-02,6
WAT120,02-1814,2017-05-10,2017-05-08,2
WAT120,02-1814,2017-05-16,2017-05-10,6
WAT120,02-1814,2017-05-25,2017-05-16,9
WAT120,02-1814,2017-06-01,2017-05-25,7
WAT120,02-1814,2017-06-07,2017-06-01,6
WAT120,02-1814,2017-06-16,2017-06-07,9
WAT120,02-1814,2017-06-23,2017-06-16,7
WAT120,02-1814,2017-06-28,2017-06-23,5
WAT120,02-1814,2017-07-05,2017-06-28,7
WAT120,02-1814,2017-08-16,2017-07-05,42
WAT120,02-1814,2017-08-29,2017-08-16,13
WAT120,02-1814,2017-09-12,2017-08-29,14
WAT120,02-1814,2017-09-15,2017-09-12,3
WAT120,02-1814,2017-09-21,2017-09-15,6
WAT120,02-1814,2017-10-06,2017-09-21,15
WAT120,02-1814,2017-10-11,2017-10-06,5
WAT120,02-1814,2017-11-07,2017-10-11,27
