CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BEL164,SPC1935,2017-05-18,2017-05-15,3
BEL164,SPC1935,2017-05-23,2017-05-18,5
BEL164,SPC1935,2017-05-31,2017-05-23,8
BEL164,SPC1935,2017-06-01,2017-05-31,1
BEL164,SPC1935,2017-06-08,2017-06-01,7
BEL164,SPC1935,2017-06-09,2017-06-08,1
BEL164,SPC1935,2017-06-19,2017-06-09,10
BEL164,SPC1935,2017-06-23,2017-06-19,4
BEL164,SPC1935,2017-06-28,2017-06-23,5
BEL164,SPC1935,2017-07-01,2017-06-28,3
BEL164,SPC1935,2017-07-14,2017-07-01,13
BEL164,SPC1935,2017-07-20,2017-07-14,6
BEL164,SPC1935,2017-07-24,2017-07-20,4
BEL164,SPC1935,2017-07-27,2017-07-24,3
BEL164,SPC1935,2017-08-07,2017-07-27,11
BEL164,SPC1935,2017-08-15,2017-08-07,8
BEL164,SPC1935,2017-08-18,2017-08-15,3
BEL164,SPC1935,2017-08-30,2017-08-18,12
BEL164,SPC1935,2017-09-01,2017-08-30,2
BEL164,SPC1935,2017-09-05,2017-09-01,4
BEL164,SPC1935,2017-09-08,2017-09-05,3
BEL164,SPC1935,2017-09-11,2017-09-08,3
BEL164,SPC1935,2017-09-14,2017-09-11,3
BEL164,SPC1935,2017-09-28,2017-09-14,14
BEL164,SPC1935,2017-09-29,2017-09-28,1
BEL164,SPC1935,2017-10-04,2017-09-29,5
BEL164,SPC1935,2017-11-08,2017-10-04,35
BEL164,SPC1935,2017-11-20,2017-11-08,12
BEL164,SPC1935,2017-11-28,2017-11-20,8
