CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SEC108,20-1105,2016-06-22,2016-06-20,2
SEC108,20-1105,2016-06-27,2016-06-22,5
SEC108,20-1105,2016-07-13,2016-06-27,16
SEC108,20-1105,2016-07-22,2016-07-13,9
SEC108,20-1105,2016-07-28,2016-07-22,6
SEC108,20-1105,2016-08-15,2016-07-28,18
SEC108,20-1105,2016-08-16,2016-08-15,1
SEC108,20-1105,2016-08-18,2016-08-16,2
SEC108,20-1105,2016-08-20,2016-08-18,2
SEC108,20-1105,2016-08-25,2016-08-20,5
SEC108,20-1105,2016-08-31,2016-08-25,6
SEC108,20-1105,2016-09-02,2016-08-31,2
SEC108,20-1105,2016-09-26,2016-09-02,24
SEC108,20-1105,2016-09-28,2016-09-26,2
SEC108,20-1105,2016-10-11,2016-09-28,13
SEC108,20-1105,2016-10-18,2016-10-11,7
SEC108,20-1105,2016-11-07,2016-10-18,20
SEC108,20-1105,2016-11-08,2016-11-07,1
SEC108,20-1105,2016-11-11,2016-11-08,3
SEC108,20-1105,2016-11-30,2016-11-11,19
SEC108,20-1105,2016-12-01,2016-11-30,1
SEC108,20-1105,2016-12-30,2016-12-01,29
SEC108,20-1105,2017-02-06,2016-12-30,38
SEC108,20-1105,2017-04-27,2017-02-06,80
SEC108,20-1105,2017-05-02,2017-04-27,5
SEC108,20-1105,2017-05-25,2017-05-02,23
SEC108,20-1105,2017-06-06,2017-05-25,12
SEC108,20-1105,2017-06-08,2017-06-06,2
