InvDate,CustNo,ItemNo,InvQty,InvDay,PrevInvDate,T2InvDate,T3InvDate,DayDiff,DayDiff2,DayDiff3,DayDiffMean,DayDiffStd,ItemEncoded
2015-07-08,MGS100,SPC1112,3,2015-07-08,2015-07-02,2015-06-04,2015-05-26,6.0,34.0,43.0,38.73684210526316,55.411432941088925,4993
2015-07-13,MGS100,02-6230,2,2015-07-13,2015-07-08,2015-07-02,2015-06-04,5.0,11.0,39.0,38.73684210526316,55.411432941088925,2232
2015-07-15,MGS100,02-7834,6,2015-07-15,2015-07-13,2015-07-08,2015-07-02,2.0,7.0,13.0,38.73684210526316,55.411432941088925,2708
2015-08-07,MGS100,02-3134,1,2015-08-07,2015-07-15,2015-07-13,2015-07-08,23.0,25.0,30.0,38.73684210526316,55.411432941088925,1358
2015-08-19,MGS100,SPC1112,6,2015-08-19,2015-08-07,2015-07-15,2015-07-13,12.0,35.0,37.0,38.73684210526316,55.411432941088925,4993
2015-08-21,MGS100,02-2096,2,2015-08-21,2015-08-19,2015-08-07,2015-07-15,2.0,14.0,37.0,38.73684210526316,55.411432941088925,1015
2015-08-25,MGS100,24-1215,12,2015-08-25,2015-08-21,2015-08-19,2015-08-07,4.0,6.0,18.0,38.73684210526316,55.411432941088925,4489
2015-11-17,MGS100,02-1865,4,2015-11-17,2015-08-25,2015-08-21,2015-08-19,84.0,88.0,90.0,38.73684210526316,55.411432941088925,936
2015-12-08,MGS100,02-8530,2,2015-12-08,2015-11-17,2015-08-25,2015-08-21,21.0,105.0,109.0,38.73684210526316,55.411432941088925,2873
2015-12-21,MGS100,02-8530,1,2015-12-21,2015-12-08,2015-11-17,2015-08-25,13.0,34.0,118.0,38.73684210526316,55.411432941088925,2873
2015-12-23,MGS100,02-3056,2,2015-12-23,2015-12-21,2015-12-08,2015-11-17,2.0,15.0,36.0,38.73684210526316,55.411432941088925,1336
2016-07-05,MGS100,02-4622,2,2016-07-05,2015-12-23,2015-12-21,2015-12-08,195.0,197.0,210.0,38.73684210526316,55.411432941088925,1760
2016-10-06,MGS100,02-0842,2,2016-10-06,2016-07-05,2015-12-23,2015-12-21,93.0,288.0,290.0,38.73684210526316,55.411432941088925,639
2016-10-11,MGS100,02-3238,1,2016-10-11,2016-10-06,2016-07-05,2015-12-23,5.0,98.0,293.0,38.73684210526316,55.411432941088925,1388
2017-02-27,MGS100,02-5344,3,2017-02-27,2016-10-11,2016-10-06,2016-07-05,139.0,144.0,237.0,38.73684210526316,55.411432941088925,2024
2017-02-28,MGS100,02-5344,3,2017-02-28,2017-02-27,2016-10-11,2016-10-06,1.0,140.0,145.0,38.73684210526316,55.411432941088925,2024
2017-05-31,MGS100,02-6706,2,2017-05-31,2017-02-28,2017-02-27,2016-10-11,92.0,93.0,232.0,38.73684210526316,55.411432941088925,2365
